0	0	0	0	0	0	0	0	0.046855	0.089166	0.2084	0.33428	0.4503	0.60986	0.67055	0.78072	0.88004	0.89346	0.93894	0.87441	0.86429	0.84777	0.873	0.95872	0.99676	1.0458	1.1057	1.141	1.0963	1.1226	1.1387	1.152	1.1055	1.0803	0.91845	0.8981	0.83072	0.79397	0.85044	0.88893	0.72739	0.69918	0.75882	0.82256	0.82764	0.86525	0.93532	0.95458	0.93775	0.85414	0.78345	0.75305	0.77889	0.7	0.62798	0.61364	0.61713	0.53238	0.59714	0.64703	0.55537	0.50746	0.47968	0.46247	0.50836	0.64982	0.69434	0.7141	0.69609	0.56302	0.53541	0.45622	0.29189	0.28628	0.21371	0.12391	0.055334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011085	0.030111	0.12592	0.23391	0.30743	0.41037	0.48333	0.49236	0.53653	0.51823	0.51951	0.42522	0.34665	0.24697	0.14095	0.11508	0.032327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06834	0.1457	0.23019	0.34175	0.5833	0.72601	0.95195	1.0287	1.1108	1.1277	1.1413	1.0902	1.1682	1.2688	1.2985	1.3349	1.3148	1.2975	1.3693	1.3872	1.3739	1.341	1.3434	1.3807	1.4213	1.4548	1.554	1.6106	1.5711	1.6207	1.5542	1.5521	1.5279	1.5474	1.53	1.5727	1.5814	1.4576	1.4706	1.5178	1.5937	1.5587	1.4868	1.4182	1.3324	1.2562	1.1198	1.0054	0.95403	0.81932	0.72168	0.65694	0.5769	0.66629	0.60205	0.57888	0.53799	0.47179	0.37309	0.39103	0.33012	0.26091	0.20039	0.17638	0.072338	0.01594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.039734	0.070357	0.17057	0.32758	0.43171	0.5825	0.67003	0.75096	0.86476	0.92002	0.97352	0.93472	0.91069	0.87141	0.90176	0.97852	1.0259	1.0375	1.1129	1.1352	1.0956	1.1245	1.1645	1.1524	1.0843	1.0667	0.87187	0.87647	0.80011	0.78836	0.86056	0.88666	0.75432	0.75357	0.80838	0.89343	0.90127	0.95852	1.0427	1.0501	0.97433	0.86831	0.85222	0.82709	0.79889	0.70313	0.63535	0.63089	0.60907	0.52999	0.53074	0.56786	0.51312	0.50139	0.45262	0.442	0.50195	0.60627	0.66245	0.64293	0.67848	0.55782	0.53965	0.50438	0.34105	0.31279	0.23542	0.14992	0.088244	0.012875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.057677	0.10218	0.18188	0.29983	0.39255	0.44859	0.51622	0.50994	0.54689	0.50714	0.4713	0.30104	0.26291	0.14978	0.088767	0.055178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.080475	0.16805	0.25172	0.38913	0.61416	0.74333	0.97771	1.0646	1.1551	1.19	1.1953	1.0761	1.1458	1.228	1.3045	1.3009	1.2551	1.2691	1.3748	1.3985	1.3652	1.3188	1.3432	1.4132	1.4633	1.4227	1.4997	1.5393	1.5367	1.578	1.5089	1.5225	1.5022	1.5362	1.5216	1.5405	1.5368	1.4725	1.4492	1.5185	1.5981	1.5482	1.5145	1.4269	1.3304	1.2831	1.1463	1.004	0.95386	0.8298	0.73138	0.67722	0.59212	0.67194	0.60018	0.60768	0.53708	0.47741	0.38614	0.3684	0.33388	0.2476	0.19951	0.1697	0.052698	0.017162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.024064	0.068302	0.15932	0.29465	0.39519	0.52492	0.65796	0.70244	0.84318	0.92281	0.97237	0.95332	0.92076	0.87122	0.91432	0.92661	1.0189	1.0226	1.0765	1.1041	1.08	1.1213	1.1605	1.1329	1.0713	1.0313	0.87723	0.87261	0.78153	0.832	0.91356	0.90088	0.81472	0.80286	0.83664	0.93939	0.94917	1.0232	1.1294	1.1455	1.0054	0.91567	0.89325	0.8893	0.8486	0.70393	0.65992	0.6387	0.5775	0.48615	0.44612	0.44627	0.45242	0.47932	0.45252	0.46432	0.52093	0.59359	0.62422	0.59876	0.6353	0.57847	0.57467	0.5442	0.40212	0.32383	0.24328	0.18662	0.11302	0.027535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.094863	0.1791	0.24959	0.34632	0.43596	0.49175	0.53915	0.53164	0.53144	0.47595	0.3918	0.21703	0.19094	0.050515	0.032317	0.0064757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011004	0.084633	0.19459	0.27361	0.44218	0.65015	0.8243	1.0016	1.0973	1.1833	1.2237	1.224	1.101	1.1682	1.1934	1.269	1.2731	1.2397	1.2927	1.3902	1.3981	1.3515	1.3032	1.3827	1.425	1.4831	1.4134	1.4372	1.4671	1.4996	1.4994	1.4596	1.5027	1.5235	1.5566	1.5243	1.5462	1.5004	1.4779	1.4295	1.5402	1.592	1.5231	1.551	1.4644	1.3467	1.3149	1.1532	1.0019	0.93058	0.85987	0.76452	0.70634	0.6334	0.6628	0.60783	0.63331	0.54183	0.47238	0.39552	0.36764	0.31784	0.22782	0.18877	0.15432	0.046799	0.016006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.0033637	0.057252	0.14289	0.2455	0.34382	0.46317	0.62711	0.66611	0.80724	0.89501	0.96963	0.94037	0.89974	0.86054	0.90576	0.90643	0.94855	0.97869	1.0263	1.0601	1.0585	1.1199	1.1302	1.1042	1.0608	1.0122	0.90213	0.90146	0.8152	0.91672	0.96791	0.9346	0.85108	0.82764	0.85232	0.94039	0.97933	1.0638	1.1509	1.1834	1.0627	0.9833	0.89655	0.93341	0.86446	0.70506	0.66432	0.61986	0.53551	0.43393	0.38448	0.34888	0.39166	0.43649	0.44131	0.45546	0.5514	0.57211	0.60062	0.57883	0.6164	0.63267	0.616	0.55745	0.43369	0.34738	0.24269	0.2243	0.13479	0.043477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024044	0.057388	0.14095	0.253	0.30239	0.35878	0.43337	0.50332	0.55771	0.52734	0.49691	0.39929	0.308	0.16575	0.1439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02477	0.084999	0.21336	0.28918	0.51818	0.70375	0.87855	1.0245	1.104	1.172	1.2315	1.2225	1.162	1.2224	1.1873	1.2563	1.2314	1.2501	1.3255	1.3865	1.3927	1.3507	1.2905	1.4211	1.4137	1.4922	1.4209	1.4201	1.4451	1.4606	1.4524	1.441	1.4957	1.5411	1.5774	1.5673	1.5922	1.496	1.4888	1.4705	1.6066	1.5885	1.5108	1.542	1.486	1.3528	1.3045	1.1333	1.0065	0.92114	0.88382	0.80481	0.72955	0.68151	0.66447	0.63388	0.63493	0.54982	0.47383	0.41657	0.36771	0.29663	0.24387	0.1677	0.13699	0.042329	0.016803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.051724	0.11537	0.22039	0.29257	0.40322	0.57631	0.62282	0.77389	0.85516	0.93742	0.91753	0.87202	0.8768	0.90087	0.90759	0.89385	0.93997	0.99469	1.0265	1.0785	1.119	1.1173	1.1153	1.0411	1.0232	0.91384	0.92817	0.87604	0.98214	1.0109	0.96588	0.85288	0.80943	0.83922	0.90512	0.95704	1.0555	1.1245	1.1733	1.1254	1.0223	0.93151	0.94252	0.81388	0.68921	0.63002	0.58428	0.49342	0.39846	0.35689	0.30982	0.36273	0.3932	0.43484	0.45737	0.55948	0.54763	0.58782	0.57461	0.6141	0.66417	0.62276	0.57886	0.45944	0.38044	0.24471	0.2384	0.1662	0.078388	0.0051366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.046953	0.11485	0.19165	0.30924	0.35504	0.38589	0.42879	0.49188	0.53426	0.49402	0.43379	0.32678	0.21885	0.12043	0.080308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034651	0.093412	0.21438	0.30275	0.57192	0.75008	0.90978	1.0593	1.086	1.1355	1.2167	1.1954	1.186	1.2405	1.2275	1.2611	1.2075	1.2453	1.3528	1.3959	1.4014	1.3506	1.3298	1.442	1.4166	1.4808	1.4591	1.4809	1.4762	1.4646	1.4757	1.4695	1.4886	1.5574	1.5891	1.6259	1.6162	1.5314	1.5422	1.544	1.6432	1.5954	1.5205	1.5112	1.46	1.3296	1.2492	1.1275	1.0038	0.91442	0.89439	0.82258	0.75129	0.69779	0.69108	0.64036	0.6123	0.54272	0.47674	0.41264	0.36156	0.28689	0.25132	0.16941	0.12082	0.049672	0.012924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.040889	0.091683	0.20793	0.26654	0.37322	0.53233	0.5901	0.72855	0.83333	0.87196	0.88001	0.86163	0.91283	0.90984	0.92317	0.8928	0.93986	0.99077	1.0501	1.1116	1.1135	1.0996	1.1151	1.0293	1.0406	0.93927	0.96907	0.92527	0.97305	1.0019	0.95101	0.82709	0.77598	0.80068	0.85194	0.89467	1.0223	1.0817	1.1571	1.1545	1.059	0.95747	0.91887	0.79196	0.67785	0.61307	0.54465	0.48175	0.39062	0.36371	0.29658	0.37799	0.39761	0.44096	0.48211	0.57411	0.56624	0.56683	0.59088	0.61125	0.66022	0.62537	0.58249	0.50583	0.40691	0.29294	0.25028	0.172	0.11043	0.037339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.062545	0.13655	0.25003	0.35132	0.39877	0.41428	0.45386	0.4856	0.47995	0.42852	0.3624	0.25921	0.1313	0.057056	0.031607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.033949	0.11694	0.23144	0.3399	0.62491	0.79468	0.93943	1.0699	1.0669	1.138	1.1862	1.1685	1.166	1.2295	1.2639	1.2579	1.2189	1.2511	1.3462	1.3804	1.4049	1.3684	1.3964	1.4573	1.4367	1.4946	1.5009	1.5396	1.5111	1.4952	1.5332	1.5495	1.5208	1.5905	1.6243	1.682	1.6137	1.5662	1.6055	1.5745	1.6336	1.6208	1.5172	1.4749	1.4163	1.2907	1.2213	1.1251	0.9849	0.91461	0.90758	0.8429	0.78838	0.70265	0.72602	0.6489	0.597	0.53959	0.47298	0.40267	0.34848	0.28428	0.26308	0.1748	0.1193	0.07114	0.013627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.014511	0.079669	0.19463	0.24723	0.35596	0.47754	0.56716	0.65886	0.80248	0.85382	0.8482	0.8721	0.9263	0.9682	0.94083	0.91188	0.94437	0.95958	1.0868	1.1104	1.0917	1.104	1.0707	0.99487	1.0247	0.96402	0.99329	0.94523	0.95374	0.95631	0.92751	0.81629	0.76252	0.79092	0.80597	0.86604	0.98116	1.0421	1.1407	1.1151	1.049	0.93313	0.89651	0.78679	0.69287	0.62571	0.52975	0.50125	0.4222	0.38011	0.30399	0.38895	0.40783	0.43467	0.51065	0.60252	0.60411	0.57193	0.5986	0.5914	0.6464	0.63166	0.58564	0.54034	0.4296	0.35989	0.27276	0.18491	0.14485	0.064116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0090456	0.095646	0.18536	0.23896	0.36753	0.40278	0.44171	0.45604	0.48909	0.42457	0.35144	0.30456	0.20076	0.086142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.055579	0.13634	0.27105	0.39807	0.67099	0.83335	0.96113	1.0803	1.0492	1.1186	1.161	1.1559	1.1277	1.2168	1.2447	1.2689	1.2524	1.2957	1.3473	1.3589	1.3994	1.4188	1.4562	1.5056	1.4708	1.5273	1.5192	1.5584	1.4925	1.4988	1.5494	1.5967	1.5936	1.6007	1.6524	1.7191	1.6185	1.5975	1.6489	1.5798	1.6406	1.6145	1.4999	1.4608	1.3664	1.266	1.2148	1.1138	0.97847	0.93249	0.93082	0.82459	0.81441	0.72007	0.75217	0.67205	0.58139	0.53772	0.4936	0.38621	0.345	0.29187	0.26327	0.1823	0.12669	0.086772	0.015904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.064148	0.16684	0.23308	0.34522	0.42115	0.53218	0.6228	0.78246	0.82991	0.84002	0.89011	0.94031	1.0384	0.97372	0.95169	0.92154	0.91061	1.0718	1.0845	1.0725	1.1	1.0264	0.9651	1.0013	0.97631	1.0202	0.98865	0.93264	0.89729	0.90612	0.82925	0.775	0.79883	0.7913	0.86344	0.95764	1.013	1.0984	1.0574	1.0049	0.89118	0.86795	0.76832	0.6962	0.6517	0.56437	0.55474	0.47941	0.39863	0.36706	0.39138	0.39981	0.44499	0.52549	0.63533	0.62125	0.58094	0.58886	0.5832	0.62733	0.64233	0.613	0.56319	0.46628	0.39186	0.30475	0.21856	0.18202	0.07456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.057881	0.12501	0.21409	0.22713	0.35959	0.3563	0.43913	0.44179	0.43486	0.35697	0.2896	0.22048	0.1368	0.031131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.081335	0.15212	0.30142	0.47493	0.70236	0.87691	0.97358	1.0776	1.0652	1.1185	1.1547	1.1508	1.1246	1.2279	1.2317	1.3048	1.3103	1.3749	1.3788	1.373	1.4087	1.4504	1.5153	1.5631	1.5305	1.554	1.5565	1.5416	1.4652	1.4689	1.4949	1.5841	1.5969	1.6079	1.6555	1.7048	1.6237	1.5974	1.6117	1.6139	1.6293	1.5597	1.4671	1.4457	1.3297	1.2492	1.189	1.1161	1.0035	0.94441	0.92721	0.81218	0.81339	0.73727	0.76665	0.67727	0.58611	0.53191	0.49296	0.38088	0.36655	0.27659	0.25582	0.17424	0.13745	0.090505	0.012448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.055162	0.13279	0.2278	0.33867	0.41988	0.52053	0.66297	0.80576	0.83302	0.86039	0.88541	0.93202	1.0409	1.0444	1.0187	0.91337	0.8747	1.009	1.0386	1.032	1.0844	0.9938	0.9891	0.98917	0.99639	1.053	1.0012	0.91005	0.83592	0.88098	0.85517	0.79697	0.8164	0.80345	0.8538	0.96789	0.98069	1.0373	0.99942	0.95538	0.87026	0.84601	0.76361	0.71851	0.68868	0.62148	0.6264	0.55183	0.46372	0.45455	0.40737	0.42004	0.49341	0.56017	0.6789	0.65824	0.59735	0.57925	0.59285	0.62941	0.64906	0.64169	0.62552	0.51142	0.43077	0.343	0.27953	0.21597	0.11947	0.04169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024326	0.089479	0.14128	0.24091	0.25889	0.35576	0.33161	0.39933	0.37364	0.32543	0.28759	0.20896	0.12497	0.06952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014919	0.10688	0.18376	0.3535	0.55911	0.75627	0.92738	1.0024	1.086	1.1015	1.1119	1.1401	1.1561	1.1758	1.2404	1.2774	1.3332	1.368	1.4537	1.4529	1.4181	1.4432	1.4712	1.5347	1.6029	1.5894	1.5809	1.603	1.5419	1.4836	1.4677	1.4406	1.5768	1.5761	1.6078	1.6733	1.6704	1.6201	1.5537	1.5605	1.6169	1.5983	1.543	1.4494	1.4361	1.3158	1.2379	1.1821	1.1153	1.0388	0.94535	0.91379	0.83222	0.78999	0.75137	0.75868	0.67555	0.58943	0.52726	0.45932	0.38939	0.37706	0.25871	0.24954	0.15434	0.13665	0.088803	0.021217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.046411	0.11219	0.2226	0.31658	0.41405	0.50458	0.69717	0.8074	0.84001	0.87751	0.90532	0.93953	1.0109	1.0956	1.0589	0.91562	0.82649	0.9533	0.93262	1.007	1.0444	0.98414	1.0268	0.98604	1.0181	1.0451	1.0116	0.90012	0.8395	0.88613	0.90441	0.84624	0.84348	0.83658	0.85308	0.97001	0.97596	1.0083	0.9598	0.92064	0.87466	0.87397	0.82299	0.77689	0.73997	0.69517	0.68205	0.63451	0.55754	0.531	0.44748	0.48429	0.58034	0.63935	0.72227	0.69461	0.62628	0.57771	0.59603	0.61562	0.65336	0.68102	0.68545	0.56209	0.49711	0.38282	0.33635	0.23517	0.16398	0.10763	0.015485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.063622	0.13365	0.16341	0.26662	0.30624	0.36656	0.34488	0.37459	0.28833	0.23484	0.23162	0.12063	0.078985	0.0098866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.047334	0.15345	0.24381	0.43597	0.65319	0.82904	0.963	1.0214	1.0791	1.1023	1.1085	1.1397	1.155	1.2157	1.2686	1.3343	1.4065	1.4213	1.4978	1.5396	1.4782	1.4942	1.4615	1.5676	1.6004	1.6165	1.6225	1.6539	1.5893	1.5232	1.5118	1.4626	1.6097	1.5876	1.6133	1.6838	1.6412	1.6336	1.5339	1.5516	1.602	1.5973	1.5472	1.4675	1.428	1.3181	1.2434	1.1897	1.1359	1.0842	0.94725	0.93128	0.85835	0.79649	0.75949	0.75594	0.68128	0.58408	0.50594	0.43438	0.39657	0.37426	0.27762	0.25121	0.15355	0.12793	0.094499	0.018088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.035075	0.086996	0.2082	0.27255	0.39221	0.52006	0.69742	0.8008	0.88459	0.91658	0.95251	0.96014	0.98177	1.0651	1.0438	0.90847	0.81443	0.87267	0.83998	0.96265	1.0082	0.99792	1.0253	0.98188	1.0128	1.02	1.0035	0.94053	0.86216	0.92419	0.94698	0.91051	0.87202	0.85472	0.86447	0.93963	0.97778	0.99551	0.95083	0.93593	0.87872	0.9053	0.88782	0.84519	0.80764	0.7521	0.73332	0.7212	0.64208	0.59148	0.52911	0.55384	0.66501	0.74146	0.79983	0.72863	0.68465	0.59079	0.59409	0.60317	0.63489	0.68713	0.707	0.64746	0.56798	0.42313	0.41044	0.26441	0.19717	0.16625	0.030127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.090214	0.18267	0.22466	0.30237	0.33383	0.40463	0.3872	0.35131	0.23947	0.17119	0.16603	0.074908	0.044626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.070464	0.19844	0.29873	0.52763	0.72946	0.86819	0.97942	1.0161	1.0695	1.0998	1.1316	1.1262	1.1504	1.2524	1.2944	1.3757	1.454	1.4981	1.5289	1.5813	1.5106	1.5484	1.4794	1.5779	1.6108	1.6497	1.6602	1.6712	1.6304	1.5807	1.5438	1.5472	1.6276	1.6079	1.6229	1.6752	1.6472	1.6271	1.5632	1.5764	1.6098	1.6093	1.5784	1.4928	1.413	1.332	1.2839	1.1877	1.1676	1.1185	0.98298	0.94783	0.87465	0.8147	0.75185	0.7419	0.68385	0.57129	0.49146	0.42466	0.38807	0.34409	0.30404	0.24125	0.15615	0.13037	0.10023	0.019037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
