0	0	0	0	0	0	0	0	0	0	0.0093842	0.081959	0.081236	0.13411	0.24166	0.36672	0.44681	0.40393	0.35631	0.39874	0.42743	0.51025	0.53497	0.61886	0.68205	0.82982	1.1895	1.4455	1.5728	1.5033	1.2648	0.95934	0.72635	0.5081	0.38476	0.34137	0.2362	0.22758	0.13018	0.098292	0.14681	0.1641	0.13423	0.12147	0.1494	0.15321	0.1449	0.19593	0.26929	0.31676	0.31119	0.27332	0.23078	0.24653	0.1874	0.22039	0.20506	0.20544	0.18229	0.14838	0.10168	0.15053	0.1301	0.117	0.10418	0.12475	0.15296	0.16261	0.18431	0.1115	0.060417	0.013242	0.012064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04017	0.0081281	0.094271	0.053896	0.040731	0.020201	0.01568	0.002123	0.030442	0.068229	0.072268	0.084604	0.068192	0.029304	0.026572	0.023828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010569	0.059848	0.058695	0.086796	0.080065	0.052404	0.14671	0.14301	0.18046	0.2311	0.25185	0.26059	0.27207	0.22334	0.25505	0.28423	0.25012	0.20263	0.13723	0.16307	0.25872	0.29155	0.27587	0.23589	0.31946	0.37487	0.3726	0.3948	0.39561	0.41577	0.47316	0.56792	0.55455	0.50681	0.36018	0.29641	0.29698	0.29179	0.32127	0.34222	0.39229	0.35983	0.36058	0.28571	0.21096	0.20977	0.20445	0.21938	0.14555	0.18958	0.13791	0.12822	0.14146	0.13958	0.070538	0.054927	0.076839	0.060452	0.057174	0.00069704	0.048608	0	0.0027889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.061804	0.091878	0.10639	0.20443	0.33069	0.42336	0.41521	0.36785	0.43719	0.48874	0.5928	0.66544	0.75792	0.80441	0.93576	1.1715	1.3904	1.4754	1.403	1.1465	0.86977	0.67659	0.51108	0.4401	0.38758	0.27753	0.2349	0.12743	0.091142	0.1518	0.1388	0.099312	0.099075	0.12713	0.13101	0.11776	0.15736	0.18423	0.26018	0.26473	0.24829	0.20601	0.23569	0.16994	0.17911	0.18749	0.21561	0.17777	0.16154	0.1405	0.14339	0.12102	0.095358	0.10775	0.11387	0.1592	0.18829	0.20179	0.12965	0.064472	0.0042331	0.02762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026671	0.042786	0.11219	0.045115	0.040952	0.01843	0.0086575	0.010174	0.01464	0.065079	0.066026	0.044153	0.042765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0016219	0.013371	0.05638	0.040921	0.091315	0.077367	0.062103	0.15106	0.13102	0.16222	0.17635	0.19166	0.25535	0.26942	0.21441	0.25971	0.25869	0.22899	0.15814	0.11619	0.16032	0.25088	0.27341	0.29629	0.25599	0.31309	0.36593	0.37269	0.36962	0.37098	0.39085	0.45375	0.51503	0.55448	0.52954	0.35814	0.31091	0.29752	0.28729	0.33012	0.37823	0.4224	0.37699	0.37575	0.29387	0.25313	0.20698	0.20202	0.20118	0.11633	0.17131	0.15657	0.13522	0.14461	0.12537	0.070486	0.064934	0.066855	0.049801	0.051715	0.029186	0.036822	0	0.0001255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.05126	0.077231	0.11852	0.17491	0.28752	0.38298	0.41403	0.38439	0.45837	0.54849	0.64096	0.78511	0.91007	0.97774	1.0768	1.1873	1.2903	1.3249	1.2396	0.99885	0.75748	0.60139	0.47548	0.44068	0.39352	0.28766	0.24087	0.13724	0.11118	0.14604	0.11647	0.092996	0.10441	0.11512	0.096486	0.1075	0.14959	0.13256	0.22493	0.22744	0.21799	0.18749	0.22336	0.16331	0.12713	0.15464	0.21285	0.19712	0.17881	0.19326	0.14129	0.15077	0.097216	0.13035	0.1231	0.14473	0.19582	0.19249	0.13469	0.066834	0.029121	0.039257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01652	0.053519	0.078026	0.031112	0.042572	0	0.0099246	0.014532	0.017668	0.05001	0.047405	0.0043396	0.027681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041301	0.018156	0.054456	0.026578	0.091951	0.087033	0.10033	0.16032	0.1471	0.13212	0.15646	0.18483	0.2539	0.25532	0.22532	0.26656	0.2551	0.23797	0.12892	0.10389	0.15778	0.23916	0.28565	0.33555	0.3119	0.34004	0.34345	0.37398	0.36494	0.35853	0.35883	0.42885	0.47654	0.5307	0.51349	0.34792	0.30165	0.28611	0.29869	0.35819	0.38103	0.46035	0.38554	0.35891	0.28643	0.26786	0.19163	0.21808	0.17509	0.14323	0.16038	0.1823	0.15322	0.15201	0.13103	0.093284	0.090842	0.043068	0.049639	0.044675	0.040416	0.035738	0	0.0040236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.036697	0.056308	0.11872	0.15812	0.26891	0.33081	0.37917	0.40598	0.47193	0.58743	0.67943	0.88189	1.0695	1.164	1.2336	1.2647	1.2414	1.2711	1.14	0.92359	0.66873	0.52535	0.43739	0.37188	0.36714	0.27697	0.2325	0.14539	0.12364	0.11844	0.091561	0.10321	0.10936	0.11471	0.088558	0.098841	0.17266	0.12959	0.18404	0.19882	0.18792	0.16304	0.18254	0.16313	0.10484	0.14439	0.19256	0.24647	0.18356	0.20844	0.17478	0.17337	0.1148	0.14256	0.12324	0.12487	0.18275	0.17566	0.14016	0.073881	0.040576	0.028205	0.014534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025823	0.043856	0.024817	0.0059494	0.027071	0	0.023534	0.013759	0.03428	0.026879	0.035179	0	0.004703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0022192	0.035935	0.057641	0.031265	0.081806	0.093043	0.1354	0.18198	0.17274	0.13821	0.17627	0.18887	0.22477	0.22587	0.22933	0.25511	0.24878	0.25664	0.15595	0.11624	0.17479	0.27801	0.31767	0.37022	0.35786	0.37248	0.33855	0.3535	0.33039	0.34884	0.33417	0.40321	0.44924	0.48203	0.47634	0.33212	0.28471	0.27508	0.30865	0.36883	0.38866	0.45974	0.37202	0.34764	0.26073	0.26186	0.18479	0.21952	0.16783	0.19837	0.16033	0.2027	0.15594	0.13871	0.13287	0.11958	0.1173	0.043089	0.055836	0.045199	0.034428	0.024445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.024818	0.031309	0.10088	0.15483	0.24921	0.2616	0.31667	0.40758	0.48333	0.6011	0.72361	0.97822	1.1599	1.2814	1.3465	1.3603	1.2753	1.2801	1.1174	0.89834	0.61961	0.4721	0.4053	0.32795	0.32859	0.27527	0.22198	0.166	0.13795	0.080447	0.091468	0.12985	0.12067	0.11663	0.098578	0.11883	0.1953	0.17269	0.17184	0.19235	0.17938	0.13274	0.16426	0.15619	0.096784	0.13949	0.18121	0.25792	0.20972	0.20406	0.1973	0.18576	0.13719	0.15836	0.12034	0.11808	0.16794	0.17581	0.15853	0.10329	0.045998	0.016716	0.028662	0.00025635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.036034	0.038442	0.0020051	0	0.0092191	0	0.038123	0	0.018715	0.0082263	0.037624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032692	0.08722	0.055792	0.079159	0.12439	0.19104	0.20517	0.19406	0.18107	0.18504	0.18702	0.19518	0.19969	0.2355	0.23941	0.24567	0.26748	0.18005	0.13728	0.21151	0.32928	0.33439	0.40221	0.38058	0.40068	0.34527	0.30799	0.30813	0.32846	0.33283	0.4137	0.4458	0.44408	0.42717	0.31751	0.26427	0.27314	0.30772	0.3574	0.41278	0.42794	0.35481	0.32185	0.24596	0.26922	0.18402	0.2148	0.16539	0.21848	0.1773	0.20652	0.16495	0.12106	0.12039	0.13787	0.12357	0.047508	0.052105	0.040067	0.029526	0.0079048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.010002	0.016887	0.072622	0.14693	0.22976	0.20895	0.28029	0.36507	0.51517	0.60526	0.75853	1.0251	1.2067	1.348	1.4313	1.4509	1.3758	1.3144	1.127	0.87792	0.59886	0.47125	0.3778	0.30208	0.29597	0.26583	0.21916	0.19613	0.13598	0.070824	0.12257	0.13323	0.10606	0.10573	0.10361	0.14815	0.19182	0.20087	0.16428	0.18534	0.18412	0.13535	0.15756	0.1489	0.11383	0.15608	0.19315	0.25684	0.24061	0.22734	0.22185	0.20021	0.17321	0.21084	0.1692	0.13462	0.16803	0.18279	0.15777	0.11555	0.05921	0.025606	0.029409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016523	0	0.025012	0.022336	0.003491	0	0.0077239	0.021571	0.033042	0	0.0022791	0	0.012395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0024865	0	0.035138	0.12344	0.081507	0.1016	0.16753	0.23762	0.25015	0.22274	0.20589	0.20389	0.22697	0.21258	0.20778	0.24738	0.21519	0.24789	0.24359	0.18546	0.1501	0.26597	0.35639	0.34317	0.40961	0.38166	0.41019	0.34369	0.31317	0.30298	0.34491	0.36419	0.43779	0.45996	0.42616	0.39178	0.32103	0.25612	0.27791	0.30059	0.35053	0.40168	0.39649	0.33959	0.29291	0.25058	0.27737	0.19726	0.18345	0.15507	0.19465	0.19885	0.19397	0.17647	0.13492	0.11199	0.13146	0.11269	0.034666	0.046212	0.025651	0.006712	0.0076882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.023984	0.051017	0.1237	0.19378	0.17515	0.26894	0.31715	0.53112	0.59954	0.77921	1.0428	1.2602	1.4171	1.5157	1.5258	1.4481	1.3247	1.1251	0.83898	0.5759	0.4785	0.33964	0.247	0.25675	0.24855	0.2333	0.22508	0.1491	0.10618	0.13557	0.12073	0.094477	0.11944	0.14787	0.16674	0.20563	0.21365	0.17476	0.18423	0.19143	0.14417	0.17806	0.16642	0.15635	0.17242	0.23599	0.25389	0.25022	0.26906	0.27247	0.25094	0.23265	0.28629	0.22297	0.16742	0.14646	0.19045	0.17402	0.12181	0.076755	0.023422	0.027153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.028634	0	0.015488	0.018235	0	0	0.020899	0.035574	0.035868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032502	0.0088805	0.048465	0.11669	0.090712	0.11425	0.22214	0.29158	0.33476	0.2796	0.22061	0.2415	0.2798	0.25295	0.22905	0.2708	0.21289	0.25023	0.25118	0.1991	0.18236	0.2952	0.3612	0.34483	0.4007	0.3861	0.40368	0.34979	0.34794	0.34304	0.42697	0.4482	0.5082	0.52905	0.43389	0.37208	0.31375	0.25658	0.26362	0.28936	0.34698	0.35606	0.35438	0.32627	0.28681	0.27198	0.27401	0.21356	0.15726	0.15963	0.17379	0.20755	0.16829	0.15789	0.14417	0.09436	0.12543	0.11585	0.030004	0.03719	0.025704	0	0.0017644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.041841	0.027839	0.11958	0.17414	0.17629	0.25742	0.29809	0.51111	0.59964	0.79943	1.0234	1.2955	1.4791	1.5859	1.5681	1.4467	1.2951	1.0624	0.76232	0.53774	0.44675	0.30164	0.22703	0.23119	0.23873	0.24983	0.23969	0.16741	0.16203	0.16154	0.14241	0.14206	0.17121	0.20738	0.20989	0.24706	0.23743	0.22071	0.22021	0.23048	0.18092	0.23852	0.22414	0.22468	0.1864	0.28637	0.24973	0.25413	0.30871	0.31971	0.2942	0.29659	0.32899	0.2579	0.21068	0.1446	0.18678	0.1996	0.12404	0.067076	0.05279	0.021829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023024	0	0	0.022452	0.025294	0.025964	0.054759	0.033645	0.037361	0.00015777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.036312	0.017974	0.064488	0.098977	0.10617	0.12701	0.26343	0.36625	0.45252	0.38034	0.29088	0.30086	0.29992	0.31853	0.28403	0.28054	0.24887	0.30113	0.36686	0.31484	0.28859	0.31159	0.35576	0.35222	0.39968	0.36926	0.35238	0.36641	0.36882	0.42709	0.54315	0.60897	0.63315	0.62707	0.49656	0.38805	0.31941	0.25799	0.27317	0.26205	0.30518	0.31841	0.30166	0.31391	0.26988	0.2974	0.25617	0.20735	0.16847	0.17137	0.16114	0.20656	0.15209	0.13899	0.13535	0.081842	0.11502	0.11839	0.035356	0.051081	0.041298	0.0022407	0.00048482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.019458	0.02218	0.10807	0.15435	0.17343	0.22987	0.29792	0.48288	0.60648	0.7978	1.0012	1.2944	1.5242	1.6163	1.5573	1.4097	1.2367	0.97384	0.66015	0.48378	0.37898	0.25088	0.2314	0.20099	0.22079	0.26544	0.23193	0.20929	0.24892	0.22999	0.19623	0.2141	0.2549	0.28436	0.29334	0.31233	0.28301	0.30557	0.29772	0.31811	0.30316	0.33994	0.33681	0.32038	0.25781	0.32889	0.26912	0.25889	0.33346	0.34722	0.3327	0.32772	0.35259	0.27044	0.21484	0.15503	0.16809	0.21544	0.13592	0.061594	0.087429	0.018391	0.00055966	0.0026939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0051647	0.021099	0.050414	0.087361	0.089752	0.048022	0.029695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0091284	0.03164	0.070351	0.076362	0.12997	0.1401	0.28395	0.45191	0.57743	0.51238	0.42069	0.37934	0.32967	0.35433	0.31998	0.29982	0.31213	0.39769	0.52781	0.52137	0.4443	0.37561	0.35099	0.34771	0.36872	0.33873	0.30724	0.3722	0.38357	0.49677	0.64358	0.74568	0.71793	0.70687	0.56815	0.43619	0.3487	0.26547	0.2698	0.22069	0.25067	0.2808	0.27167	0.29947	0.26433	0.30986	0.25418	0.19658	0.19711	0.18508	0.14372	0.19302	0.14516	0.14899	0.12512	0.089929	0.11656	0.13077	0.058268	0.041897	0.050664	0.030743	0.0066924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00051547	0.060415	0.11147	0.15458	0.20314	0.28527	0.45037	0.57981	0.7877	0.97348	1.2752	1.5002	1.5911	1.4968	1.3452	1.1447	0.85249	0.55859	0.43759	0.31554	0.20583	0.22477	0.1745	0.22415	0.26115	0.22964	0.24917	0.30034	0.28803	0.2812	0.27244	0.35416	0.37518	0.35732	0.35646	0.36905	0.41236	0.39474	0.44087	0.47019	0.5038	0.4874	0.43984	0.38306	0.40591	0.32292	0.26291	0.31004	0.34532	0.34374	0.32259	0.32345	0.26881	0.19486	0.17042	0.144	0.20562	0.14293	0.079311	0.082548	0.032235	0.019573	0.0049612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.030231	0.06851	0.13628	0.093976	0.06449	0.014413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.036088	0.059781	0.097318	0.15733	0.16142	0.32525	0.54753	0.70483	0.65116	0.54388	0.4355	0.36702	0.34363	0.31984	0.30982	0.348	0.49999	0.66824	0.70016	0.58594	0.45354	0.34303	0.31935	0.35081	0.31066	0.28664	0.33577	0.36136	0.48942	0.64191	0.76059	0.72671	0.72356	0.60114	0.47163	0.34095	0.2907	0.26686	0.19957	0.2023	0.22453	0.2535	0.28214	0.25788	0.26672	0.24503	0.20414	0.1957	0.16736	0.13194	0.18964	0.15811	0.17812	0.12856	0.11681	0.14151	0.13653	0.070954	0.048508	0.057726	0.027495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023735	0.095339	0.12346	0.17942	0.26967	0.40591	0.53205	0.7399	0.9069	1.2292	1.4296	1.5165	1.4144	1.2476	1.0217	0.68596	0.45789	0.37623	0.2621	0.19616	0.19575	0.1612	0.23437	0.22992	0.22399	0.25801	0.2994	0.30738	0.35525	0.33147	0.43308	0.43631	0.41572	0.39747	0.46223	0.50913	0.54675	0.61599	0.63969	0.70063	0.64574	0.59657	0.55225	0.53128	0.38967	0.29104	0.27423	0.31979	0.32379	0.31299	0.26571	0.25316	0.17863	0.18143	0.14859	0.18471	0.14058	0.095401	0.07737	0.061269	0.050468	0.005872	0.012297	0.0075747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0045067	0	0	0	0	0	0.043826	0.074648	0.12629	0.058032	0.07073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5921e-06	0	0.046887	0.051255	0.12633	0.13783	0.19396	0.3662	0.64042	0.80912	0.76114	0.61974	0.45647	0.40785	0.34019	0.31333	0.30249	0.35935	0.56863	0.74665	0.77485	0.65442	0.45974	0.3424	0.30625	0.34444	0.30416	0.27136	0.27599	0.33428	0.42233	0.53023	0.61739	0.63275	0.68693	0.54935	0.46309	0.3377	0.31324	0.25147	0.19804	0.19864	0.18927	0.24152	0.26333	0.21816	0.21977	0.23588	0.20598	0.16907	0.14889	0.1267	0.18033	0.18072	0.19923	0.1381	0.14468	0.16535	0.12895	0.080468	0.055328	0.062731	0.02205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
